x0	y0	z0	x1	y1	z1	
-0.1571164559572935	-3.401970397680998	-3.488866528496146	0.9377519134432077	-3.6023778561502695	-2.350153084844351	
-0.1571164559572935	-3.401970397680998	-3.488866528496146	-1.7825290095061064	-2.659289063885808	-2.5993929523974657	
-0.1571164559572935	-3.401970397680998	-3.488866528496146	-1.9417185336351395	-2.2061860002577305	-3.412042986601591	
0.85771594196558	4.78363404981792	4.620265960693359	2.356180138885975	4.119078908115625	4.281713385134935	
0.85771594196558	4.78363404981792	4.620265960693359	0.22009863518178463	3.117239698767662	2.930697211995721	
0.85771594196558	4.78363404981792	4.620265960693359	1.3688988983631134	4.0202707797288895	2.266966328024864	
0.85771594196558	4.78363404981792	4.620265960693359	-0.8855310454964638	4.951228313148022	2.682245532050729	
0.85771594196558	4.78363404981792	4.620265960693359	1.0044409520924091	2.0173234958201647	3.7043508887290955	
4.0371995232999325	-2.2426656633615494	-0.7625472638756037	3.0856931768357754	-1.6572982724756002	-0.32694640569388866	
4.0371995232999325	-2.2426656633615494	-0.7625472638756037	3.4774413518607616	-2.4889318831264973	0.42272424325346947	
4.0371995232999325	-2.2426656633615494	-0.7625472638756037	4.246416566893458	-3.1582856737077236	0.1897937525063753	
4.0371995232999325	-2.2426656633615494	-0.7625472638756037	3.2389273773878813	-3.3601154759526253	-1.1543122306466103	
4.0371995232999325	-2.2426656633615494	-0.7625472638756037	4.6875678189098835	-2.146070059388876	-2.6588484179228544	
-4.635428125038743	0.78257174231112	2.366130780428648	-3.713213885203004	0.2753281593322754	1.5346429869532585	
-4.635428125038743	0.78257174231112	2.366130780428648	-4.880799716338515	-0.7091075833886862	2.8590707294642925	
-4.635428125038743	0.78257174231112	2.366130780428648	-3.3335267659276724	-0.044551268219947815	3.238978199660778	
-4.635428125038743	0.78257174231112	2.366130780428648	-4.1383343655616045	1.0768682043999434	4.180720932781696	
-4.635428125038743	0.78257174231112	2.366130780428648	-3.1256071478128433	2.3899380955845118	3.031764542683959	
-3.3335267659276724	-0.044551268219947815	3.238978199660778	-2.512918831780553	0.33532174304127693	4.408726003021002	
-3.3335267659276724	-0.044551268219947815	3.238978199660778	-4.1383343655616045	1.0768682043999434	4.180720932781696	
-3.3335267659276724	-0.044551268219947815	3.238978199660778	-4.880799716338515	-0.7091075833886862	2.8590707294642925	
-3.3335267659276724	-0.044551268219947815	3.238978199660778	-4.635428125038743	0.78257174231112	2.366130780428648	
-3.3335267659276724	-0.044551268219947815	3.238978199660778	-3.713213885203004	0.2753281593322754	1.5346429869532585	
2.681592032313347	1.7289504501968622	-4.921448854729533	2.1774424705654383	0.02951093018054962	-4.795241430401802	
2.681592032313347	1.7289504501968622	-4.921448854729533	4.258157089352608	2.471630573272705	-3.990319976583123	
2.681592032313347	1.7289504501968622	-4.921448854729533	4.41749949939549	2.6244421768933535	-4.529531914740801	
2.681592032313347	1.7289504501968622	-4.921448854729533	2.343370085582137	2.854591738432646	-3.2155881077051163	
2.681592032313347	1.7289504501968622	-4.921448854729533	1.1758807394653559	0.7723490241914988	-3.7930077873170376	
2.1107510663568974	-4.35018016025424	0.947148222476244	1.498768338933587	-3.5507902409881353	1.4646560233086348	
2.1107510663568974	-4.35018016025424	0.947148222476244	1.2373843230307102	-4.857422532513738	0.15212535858154297	
2.1107510663568974	-4.35018016025424	0.947148222476244	2.6979100983589888	-2.6512012351304293	1.2109506782144308	
2.1107510663568974	-4.35018016025424	0.947148222476244	0.32576920464634895	-4.121652506291866	-0.05493675358593464	
2.1107510663568974	-4.35018016025424	0.947148222476244	1.6142688505351543	-3.7800048291683197	3.1120791286230087	
-1.56151388771832	2.587350709363818	-2.1546898502856493	-0.7142801024019718	1.7701941635459661	-2.231665402650833	
-1.56151388771832	2.587350709363818	-2.1546898502856493	-0.5611987877637148	3.1727192737162113	-1.7558638658374548	
-1.56151388771832	2.587350709363818	-2.1546898502856493	-2.2124913427978754	3.0330673698335886	-3.7787728663533926	
-1.56151388771832	2.587350709363818	-2.1546898502856493	-2.8113359212875366	1.5998083911836147	-3.088383860886097	
-1.56151388771832	2.587350709363818	-2.1546898502856493	-1.1431948002427816	0.9161294810473919	-3.279556231573224	
-1.3236139435321093	-0.5373142194002867	-4.1444135922938585	-0.3232153970748186	-1.202026717364788	-4.4438309874385595	
-1.3236139435321093	-0.5373142194002867	-4.1444135922938585	-2.0654847379773855	0.17444594763219357	-2.819693898782134	
-1.3236139435321093	-0.5373142194002867	-4.1444135922938585	-1.1431948002427816	0.9161294810473919	-3.279556231573224	
-1.3236139435321093	-0.5373142194002867	-4.1444135922938585	-1.9417185336351395	-2.2061860002577305	-3.412042986601591	
-1.3236139435321093	-0.5373142194002867	-4.1444135922938585	-3.2413369975984097	-1.2992722168564796	-4.263911936432123	
1.8778816051781178	1.2744848057627678	2.697614748030901	2.465812684968114	1.0355570632964373	1.8692790810018778	
1.8778816051781178	1.2744848057627678	2.697614748030901	2.61884699575603	0.4742098320275545	2.5854847487062216	
1.8778816051781178	1.2744848057627678	2.697614748030901	0.8880078513175249	0.37207480520009995	2.031442476436496	
1.8778816051781178	1.2744848057627678	2.697614748030901	1.0044409520924091	2.0173234958201647	3.7043508887290955	
1.8778816051781178	1.2744848057627678	2.697614748030901	2.9699620977044106	2.1095459535717964	1.5975457057356834	
2.6071088016033173	-3.8964796159416437	-1.2812951486557722	3.2389273773878813	-3.3601154759526253	-1.1543122306466103	
2.6071088016033173	-3.8964796159416437	-1.2812951486557722	1.9393827859312296	-3.095134887844324	-1.5603957325220108	
2.6071088016033173	-3.8964796159416437	-1.2812951486557722	3.0348035600036383	-3.500546682626009	-2.894372884184122	
2.6071088016033173	-3.8964796159416437	-1.2812951486557722	2.447644378989935	-4.57497620023787	-3.0138605553656816	
2.6071088016033173	-3.8964796159416437	-1.2812951486557722	4.183599948883057	-4.403565842658281	-2.3081752751022577	
-3.2540130522102118	3.080878909677267	0.6193317100405693	-4.801202556118369	3.666088944301009	0.7814176194369793	
-3.2540130522102118	3.080878909677267	0.6193317100405693	-4.415021650493145	2.0473814476281404	-0.1317800208926201	
-3.2540130522102118	3.080878909677267	0.6193317100405693	-4.2606433387845755	2.8125233948230743	-0.8810291718691587	
-3.2540130522102118	3.080878909677267	0.6193317100405693	-4.023121185600758	1.3164590485394	0.07130785845220089	
-3.2540130522102118	3.080878909677267	0.6193317100405693	-3.9726878236979246	3.2134819496423006	2.6399900391697884	
-4.402062753215432	-3.5921526048332453	3.8138587586581707	-3.785102032124996	-4.308878369629383	3.628463288769126	
-4.402062753215432	-3.5921526048332453	3.8138587586581707	-3.4797746036201715	-2.8493151254951954	4.784127585589886	
-4.402062753215432	-3.5921526048332453	3.8138587586581707	-4.371811645105481	-3.2978037279099226	2.117753215134144	
-4.402062753215432	-3.5921526048332453	3.8138587586581707	-2.695585172623396	-2.054573791101575	4.362035812810063	
-4.402062753215432	-3.5921526048332453	3.8138587586581707	-2.279414562508464	-3.1948622688651085	2.5011546164751053	
3.7991088442504406	4.632058795541525	-3.074533650651574	2.847519051283598	3.9673451241105795	-3.3371737878769636	
3.7991088442504406	4.632058795541525	-3.074533650651574	2.808924624696374	3.7382044456899166	-2.4894856847822666	
3.7991088442504406	4.632058795541525	-3.074533650651574	2.343370085582137	2.854591738432646	-3.2155881077051163	
3.7991088442504406	4.632058795541525	-3.074533650651574	4.926085416227579	4.728601910173893	-0.9816234838217497	
3.7991088442504406	4.632058795541525	-3.074533650651574	4.308590451255441	2.996597206220031	-1.4210253581404686	
0.7786218449473381	-2.0915458630770445	1.697891652584076	-0.6519393250346184	-1.9234461896121502	1.00012824870646	
0.7786218449473381	-2.0915458630770445	1.697891652584076	2.2770025953650475	-1.5063346549868584	1.9013300724327564	
0.7786218449473381	-2.0915458630770445	1.697891652584076	1.498768338933587	-3.5507902409881353	1.4646560233086348	
0.7786218449473381	-2.0915458630770445	1.697891652584076	1.1285156290978193	-0.6118687614798546	2.5639122258871794	
0.7786218449473381	-2.0915458630770445	1.697891652584076	-0.6217657029628754	-2.4469827115535736	3.049026532098651	
-0.08274766616523266	0.9732095524668694	-0.170983811840415	0.1455057319253683	-0.0073277391493320465	0.8677217457443476	
-0.08274766616523266	0.9732095524668694	-0.170983811840415	0.2705319784581661	2.3531053867191076	0.361440721899271	
-0.08274766616523266	0.9732095524668694	-0.170983811840415	0.04882906563580036	1.107844216749072	-2.130996286869049	
-0.08274766616523266	0.9732095524668694	-0.170983811840415	-1.708086309954524	0.46612453646957874	-1.239516856148839	
-0.08274766616523266	0.9732095524668694	-0.170983811840415	0.7913508918136358	-0.8560503926128149	-0.809671338647604	
-1.1308434419333935	-4.724084250628948	1.9155533704906702	-2.083634566515684	-4.215554995462298	1.6726722102612257	
-1.1308434419333935	-4.724084250628948	1.9155533704906702	0.03770081326365471	-4.521550079807639	3.2984265126287937	
-1.1308434419333935	-4.724084250628948	1.9155533704906702	-2.279414562508464	-3.1948622688651085	2.5011546164751053	
-1.1308434419333935	-4.724084250628948	1.9155533704906702	-0.1430281437933445	-4.66647544875741	4.008433921262622	
-1.1308434419333935	-4.724084250628948	1.9155533704906702	-0.4938178416341543	-3.0207636300474405	0.4797716438770294	
0.5083592515438795	3.342115404084325	-1.176457405090332	1.1457478255033493	3.758202474564314	-1.3818323519080877	
0.5083592515438795	3.342115404084325	-1.176457405090332	-0.5611987877637148	3.1727192737162113	-1.7558638658374548	
0.5083592515438795	3.342115404084325	-1.176457405090332	1.4318487327545881	2.7554599568247795	-0.22548971697688103	
0.5083592515438795	3.342115404084325	-1.176457405090332	0.716831898316741	3.5191486682742834	-2.8726855479180813	
0.5083592515438795	3.342115404084325	-1.176457405090332	0.2705319784581661	2.3531053867191076	0.361440721899271	
4.987261900678277	-0.8815655298531055	4.838262787088752	3.3607219252735376	-0.21814347244799137	3.751189084723592	
4.987261900678277	-0.8815655298531055	4.838262787088752	4.374364409595728	-1.3736437540501356	2.7584790997207165	
4.987261900678277	-0.8815655298531055	4.838262787088752	4.16728432290256	1.2168917432427406	3.5125688184052706	
4.987261900678277	-0.8815655298531055	4.838262787088752	4.80375662446022	1.6644524689763784	3.9321938529610634	
4.987261900678277	-0.8815655298531055	4.838262787088752	2.0812236052006483	-1.1201840173453093	3.5341035667806864	
-4.310918003320694	2.3413542564958334	-3.3123465068638325	-3.590790359303355	3.305224357172847	-3.5452674608677626	
-4.310918003320694	2.3413542564958334	-3.3123465068638325	-2.8113359212875366	1.5998083911836147	-3.088383860886097	
-4.310918003320694	2.3413542564958334	-3.3123465068638325	-4.92360626347363	0.5583851411938667	-4.122651377692819	
-4.310918003320694	2.3413542564958334	-3.3123465068638325	-2.9583419300615788	3.7948966026306152	-4.043539650738239	
-4.310918003320694	2.3413542564958334	-3.3123465068638325	-2.2124913427978754	3.0330673698335886	-3.7787728663533926	
-3.0322528071701527	-1.8303093500435352	-2.2930242493748665	-3.9069335348904133	-2.4169635865837336	-1.304981280118227	
-3.0322528071701527	-1.8303093500435352	-2.2930242493748665	-1.7825290095061064	-2.659289063885808	-2.5993929523974657	
-3.0322528071701527	-1.8303093500435352	-2.2930242493748665	-1.9417185336351395	-2.2061860002577305	-3.412042986601591	
-3.0322528071701527	-1.8303093500435352	-2.2930242493748665	-4.690055074170232	-2.566880788654089	-2.0596461091190577	
-3.0322528071701527	-1.8303093500435352	-2.2930242493748665	-2.4499789718538523	-0.0916499737650156	-2.4042876716703176	
3.6060531344264746	0.14560497365891933	0.8453863579779863	4.607691755518317	0.6541354022920132	0.5663406755775213	
3.6060531344264746	0.14560497365891933	0.8453863579779863	3.8304636534303427	0.21068737842142582	-0.505886934697628	
3.6060531344264746	0.14560497365891933	0.8453863579779863	3.7876534927636385	-0.9778744354844093	1.729793893173337	
3.6060531344264746	0.14560497365891933	0.8453863579779863	2.8641622234135866	-0.39250644855201244	2.170965438708663	
3.6060531344264746	0.14560497365891933	0.8453863579779863	2.465812684968114	1.0355570632964373	1.8692790810018778	
1.835890682414174	-2.525283209979534	-4.39061937853694	1.0667632520198822	-1.8665891885757446	-4.938938906416297	
1.835890682414174	-2.525283209979534	-4.39061937853694	0.28746110387146473	-3.266830248758197	-4.208621978759766	
1.835890682414174	-2.525283209979534	-4.39061937853694	3.189110178500414	-1.482649790123105	-3.7418773118406534	
1.835890682414174	-2.525283209979534	-4.39061937853694	2.5762126687914133	-0.6371425837278366	-3.849369529634714	
1.835890682414174	-2.525283209979534	-4.39061937853694	3.0348035600036383	-3.500546682626009	-2.894372884184122	
-2.463262267410755	4.2878074664622545	3.7282742839306593	-1.849430138245225	3.4569844417274	3.835506606847048	
-2.463262267410755	4.2878074664622545	3.7282742839306593	-3.6035813577473164	4.569711601361632	3.947647428140044	
-2.463262267410755	4.2878074664622545	3.7282742839306593	-2.9722970258444548	2.549923397600651	3.4495087526738644	
-2.463262267410755	4.2878074664622545	3.7282742839306593	-2.621183004230261	4.820248680189252	1.9767977017909288	
-2.463262267410755	4.2878074664622545	3.7282742839306593	-0.8855310454964638	4.951228313148022	2.682245532050729	
-1.9915357138961554	-2.950762649998069	-0.8250480052083731	-1.069324454292655	-3.459293693304062	-0.5769037175923586	
-1.9915357138961554	-2.950762649998069	-0.8250480052083731	-1.833418644964695	-2.183152101933956	-0.03132067620754242	
-1.9915357138961554	-2.950762649998069	-0.8250480052083731	-2.5738101452589035	-4.0249065309762955	-0.7080303505063057	
-1.9915357138961554	-2.950762649998069	-0.8250480052083731	-1.7825290095061064	-2.659289063885808	-2.5993929523974657	
-1.9915357138961554	-2.950762649998069	-0.8250480052083731	-2.2297444567084312	-1.3369290251284838	0.088150380179286	
1.3688988983631134	4.0202707797288895	2.266966328024864	0.417385995388031	4.606925630941987	1.3212641514837742	
1.3688988983631134	4.0202707797288895	2.266966328024864	0.22009863518178463	3.117239698767662	2.930697211995721	
1.3688988983631134	4.0202707797288895	2.266966328024864	3.1279312912374735	2.90657133795321	2.391342790797353	
1.3688988983631134	4.0202707797288895	2.266966328024864	2.0062875282019377	3.25441206805408	0.28460764326155186	
1.3688988983631134	4.0202707797288895	2.266966328024864	2.356180138885975	4.119078908115625	4.281713385134935	
3.189110178500414	-1.482649790123105	-3.7418773118406534	2.5762126687914133	-0.6371425837278366	-3.849369529634714	
3.189110178500414	-1.482649790123105	-3.7418773118406534	3.9094100799411535	-2.914106408134103	-3.193862996995449	
3.189110178500414	-1.482649790123105	-3.7418773118406534	1.835890682414174	-2.525283209979534	-4.39061937853694	
3.189110178500414	-1.482649790123105	-3.7418773118406534	4.6875678189098835	-2.146070059388876	-2.6588484179228544	
3.189110178500414	-1.482649790123105	-3.7418773118406534	2.1774424705654383	0.02951093018054962	-4.795241430401802	
-2.512918831780553	0.33532174304127693	4.408726003021002	-2.003884669393301	1.4096344541758299	4.6829484682530165	
-2.512918831780553	0.33532174304127693	4.408726003021002	-3.3335267659276724	-0.044551268219947815	3.238978199660778	
-2.512918831780553	0.33532174304127693	4.408726003021002	-1.239870237186551	-0.4345190245658159	4.5043800212442875	
-2.512918831780553	0.33532174304127693	4.408726003021002	-4.1383343655616045	1.0768682043999434	4.180720932781696	
-2.512918831780553	0.33532174304127693	4.408726003021002	-1.051176991313696	2.1513197757303715	4.2275862488895655	
-3.8929069321602583	-1.1619195807725191	1.197107918560505	-4.531230125576258	-1.563398763537407	1.4020751882344484	
-3.8929069321602583	-1.1619195807725191	1.197107918560505	-3.713213885203004	0.2753281593322754	1.5346429869532585	
-3.8929069321602583	-1.1619195807725191	1.197107918560505	-2.892585275694728	-0.5752635560929775	0.2146332524716854	
-3.8929069321602583	-1.1619195807725191	1.197107918560505	-3.6705760192126036	-1.0693739634007215	-0.3104295115917921	
-3.8929069321602583	-1.1619195807725191	1.197107918560505	-4.880799716338515	-0.7091075833886862	2.8590707294642925	
4.466554634273052	1.9091609306633472	-1.941318167373538	3.593190871179104	1.4006310980767012	-1.656701797619462	
4.466554634273052	1.9091609306633472	-1.941318167373538	4.308590451255441	2.996597206220031	-1.4210253581404686	
4.466554634273052	1.9091609306633472	-1.941318167373538	3.3180643897503614	1.0147069580852985	-2.528807558119297	
4.466554634273052	1.9091609306633472	-1.941318167373538	4.258157089352608	2.471630573272705	-3.990319976583123	
4.466554634273052	1.9091609306633472	-1.941318167373538	3.8304636534303427	0.21068737842142582	-0.505886934697628	
0.03770081326365471	-4.521550079807639	3.2984265126287937	-0.1430281437933445	-4.66647544875741	4.008433921262622	
0.03770081326365471	-4.521550079807639	3.2984265126287937	1.6142688505351543	-3.7800048291683197	3.1120791286230087	
0.03770081326365471	-4.521550079807639	3.2984265126287937	-1.1308434419333935	-4.724084250628948	1.9155533704906702	
0.03770081326365471	-4.521550079807639	3.2984265126287937	0.6494544912129641	-2.7531888894736767	4.109105719253421	
0.03770081326365471	-4.521550079807639	3.2984265126287937	-0.6217657029628754	-2.4469827115535736	3.049026532098651	
-0.6652249488979578	3.6964888125658035	-4.820454018190503	-1.4341813139617443	1.9452082738280296	-4.587227925658226	
-0.6652249488979578	3.6964888125658035	-4.820454018190503	-2.2124913427978754	3.0330673698335886	-3.7787728663533926	
-0.6652249488979578	3.6964888125658035	-4.820454018190503	-0.051392875611782074	4.18372000567615	-2.7402769587934017	
-0.6652249488979578	3.6964888125658035	-4.820454018190503	-0.5107654444873333	1.3587668258696795	-4.3245079182088375	
-0.6652249488979578	3.6964888125658035	-4.820454018190503	0.716831898316741	3.5191486682742834	-2.8726855479180813	
-0.6217657029628754	-2.4469827115535736	3.049026532098651	-1.4963695406913757	-1.782268425449729	3.352944040670991	
-0.6217657029628754	-2.4469827115535736	3.049026532098651	0.6494544912129641	-2.7531888894736767	4.109105719253421	
-0.6217657029628754	-2.4469827115535736	3.049026532098651	-2.279414562508464	-3.1948622688651085	2.5011546164751053	
-0.6217657029628754	-2.4469827115535736	3.049026532098651	-1.6118685994297266	-0.9183603525161743	2.4609838612377644	
-0.6217657029628754	-2.4469827115535736	3.049026532098651	0.7786218449473381	-2.0915458630770445	1.697891652584076	
1.1758807394653559	0.7723490241914988	-3.7930077873170376	0.5586338974535465	1.5036826767027378	-3.6071998346596956	
1.1758807394653559	0.7723490241914988	-3.7930077873170376	1.356833977624774	-0.36972953006625175	-3.475023191422224	
1.1758807394653559	0.7723490241914988	-3.7930077873170376	2.1774424705654383	0.02951093018054962	-4.795241430401802	
1.1758807394653559	0.7723490241914988	-3.7930077873170376	-0.5107654444873333	1.3587668258696795	-4.3245079182088375	
1.1758807394653559	0.7723490241914988	-3.7930077873170376	2.5762126687914133	-0.6371425837278366	-3.849369529634714	
4.246416566893458	-3.1582856737077236	0.1897937525063753	3.4774413518607616	-2.4889318831264973	0.42272424325346947	
4.246416566893458	-3.1582856737077236	0.1897937525063753	4.0371995232999325	-2.2426656633615494	-0.7625472638756037	
4.246416566893458	-3.1582856737077236	0.1897937525063753	3.2389273773878813	-3.3601154759526253	-1.1543122306466103	
4.246416566893458	-3.1582856737077236	0.1897937525063753	2.6979100983589888	-2.6512012351304293	1.2109506782144308	
4.246416566893458	-3.1582856737077236	0.1897937525063753	3.0856931768357754	-1.6572982724756002	-0.32694640569388866	
-4.893473368138075	4.911349443718791	-1.7108295485377312	-3.3156652562320232	4.326138813048601	-1.8786362744867802	
-4.893473368138075	4.911349443718791	-1.7108295485377312	-4.2606433387845755	2.8125233948230743	-0.8810291718691587	
-4.893473368138075	4.911349443718791	-1.7108295485377312	-3.590790359303355	3.305224357172847	-3.5452674608677626	
-4.893473368138075	4.911349443718791	-1.7108295485377312	-4.801202556118369	3.666088944301009	0.7814176194369793	
-4.893473368138075	4.911349443718791	-1.7108295485377312	-2.1751172840595245	4.669087156653404	-0.4066513292491436	
-3.7002526596188545	-4.084522780030966	-2.7228240109980106	-4.652966894209385	-4.827362047508359	-3.6888979002833366	
-3.7002526596188545	-4.084522780030966	-2.7228240109980106	-4.690055074170232	-2.566880788654089	-2.0596461091190577	
-3.7002526596188545	-4.084522780030966	-2.7228240109980106	-3.083291882649064	-3.639444326981902	-4.724990511313081	
-3.7002526596188545	-4.084522780030966	-2.7228240109980106	-3.9069335348904133	-2.4169635865837336	-1.304981280118227	
-3.7002526596188545	-4.084522780030966	-2.7228240109980106	-2.5738101452589035	-4.0249065309762955	-0.7080303505063057	
3.097146125510335	2.7321559470146894	4.165581529960036	4.020558716729283	3.396869022399187	4.432418989017606	
3.097146125510335	2.7321559470146894	4.165581529960036	2.356180138885975	4.119078908115625	4.281713385134935	
3.097146125510335	2.7321559470146894	4.165581529960036	3.1279312912374735	2.90657133795321	2.391342790797353	
3.097146125510335	2.7321559470146894	4.165581529960036	3.7155367992818356	4.3863435089588165	3.432989176362753	
3.097146125510335	2.7321559470146894	4.165581529960036	4.16728432290256	1.2168917432427406	3.5125688184052706	
2.4179677572101355	-0.27084097266197205	-0.6008148938417435	3.8304636534303427	0.21068737842142582	-0.505886934697628	
2.4179677572101355	-0.27084097266197205	-0.6008148938417435	3.0856931768357754	-1.6572982724756002	-0.32694640569388866	
2.4179677572101355	-0.27084097266197205	-0.6008148938417435	1.5973420906811953	0.5994532443583012	-1.7710026912391186	
2.4179677572101355	-0.27084097266197205	-0.6008148938417435	0.7913508918136358	-0.8560503926128149	-0.809671338647604	
2.4179677572101355	-0.27084097266197205	-0.6008148938417435	3.6060531344264746	0.14560497365891933	0.8453863579779863	
-1.722246129065752	1.701637888327241	1.2680450920015574	-2.3537785839289427	1.1799579299986362	1.1413172632455826	
-1.722246129065752	1.701637888327241	1.2680450920015574	-1.0019655246287584	2.690816195681691	1.8163741566240788	
-1.722246129065752	1.701637888327241	1.2680450920015574	-0.22258715704083443	2.2087235003709793	2.3311624955385923	
-1.722246129065752	1.701637888327241	1.2680450920015574	-3.2540130522102118	3.080878909677267	0.6193317100405693	
-1.722246129065752	1.701637888327241	1.2680450920015574	0.2705319784581661	2.3531053867191076	0.361440721899271	
-1.833418644964695	-2.183152101933956	-0.03132067620754242	-2.2297444567084312	-1.3369290251284838	0.088150380179286	
-1.833418644964695	-2.183152101933956	-0.03132067620754242	-1.9915357138961554	-2.950762649998069	-0.8250480052083731	
-1.833418644964695	-2.183152101933956	-0.03132067620754242	-1.069324454292655	-3.459293693304062	-0.5769037175923586	
-1.833418644964695	-2.183152101933956	-0.03132067620754242	-0.6519393250346184	-1.9234461896121502	1.00012824870646	
-1.833418644964695	-2.183152101933956	-0.03132067620754242	-0.4938178416341543	-3.0207636300474405	0.4797716438770294	
2.465812684968114	1.0355570632964373	1.8692790810018778	2.61884699575603	0.4742098320275545	2.5854847487062216	
2.465812684968114	1.0355570632964373	1.8692790810018778	1.8778816051781178	1.2744848057627678	2.697614748030901	
2.465812684968114	1.0355570632964373	1.8692790810018778	2.9699620977044106	2.1095459535717964	1.5975457057356834	
2.465812684968114	1.0355570632964373	1.8692790810018778	2.8641622234135866	-0.39250644855201244	2.170965438708663	
2.465812684968114	1.0355570632964373	1.8692790810018778	1.8470213375985622	1.8447126261889935	0.7268523424863815	
3.0348035600036383	-3.500546682626009	-2.894372884184122	3.9094100799411535	-2.914106408134103	-3.193862996995449	
3.0348035600036383	-3.500546682626009	-2.894372884184122	2.447644378989935	-4.57497620023787	-3.0138605553656816	
3.0348035600036383	-3.500546682626009	-2.894372884184122	4.183599948883057	-4.403565842658281	-2.3081752751022577	
3.0348035600036383	-3.500546682626009	-2.894372884184122	2.6071088016033173	-3.8964796159416437	-1.2812951486557722	
3.0348035600036383	-3.500546682626009	-2.894372884184122	3.2389273773878813	-3.3601154759526253	-1.1543122306466103	
-3.6035813577473164	4.569711601361632	3.947647428140044	-2.463262267410755	4.2878074664622545	3.7282742839306593	
-3.6035813577473164	4.569711601361632	3.947647428140044	-4.60513623431325	4.061395134776831	4.954308466985822	
-3.6035813577473164	4.569711601361632	3.947647428140044	-3.9726878236979246	3.2134819496423006	2.6399900391697884	
-3.6035813577473164	4.569711601361632	3.947647428140044	-1.849430138245225	3.4569844417274	3.835506606847048	
-3.6035813577473164	4.569711601361632	3.947647428140044	-2.9722970258444548	2.549923397600651	3.4495087526738644	
-4.989668428897858	-3.821925390511751	0.44785876758396626	-4.073475673794746	-4.53329867683351	-0.3899996168911457	
-4.989668428897858	-3.821925390511751	0.44785876758396626	-3.363054245710373	-4.4854088220745325	0.6513722892850637	
-4.989668428897858	-3.821925390511751	0.44785876758396626	-4.371811645105481	-3.2978037279099226	2.117753215134144	
-4.989668428897858	-3.821925390511751	0.44785876758396626	-3.9069335348904133	-2.4169635865837336	-1.304981280118227	
-4.989668428897858	-3.821925390511751	0.44785876758396626	-4.531230125576258	-1.563398763537407	1.4020751882344484	
4.308590451255441	2.996597206220031	-1.4210253581404686	4.466554634273052	1.9091609306633472	-1.941318167373538	
4.308590451255441	2.996597206220031	-1.4210253581404686	3.593190871179104	1.4006310980767012	-1.656701797619462	
4.308590451255441	2.996597206220031	-1.4210253581404686	4.926085416227579	4.728601910173893	-0.9816234838217497	
4.308590451255441	2.996597206220031	-1.4210253581404686	3.427696917206049	4.14208416827023	-0.11641138233244419	
4.308590451255441	2.996597206220031	-1.4210253581404686	2.808924624696374	3.7382044456899166	-2.4894856847822666	
1.1285156290978193	-0.6118687614798546	2.5639122258871794	0.8880078513175249	0.37207480520009995	2.031442476436496	
1.1285156290978193	-0.6118687614798546	2.5639122258871794	2.0812236052006483	-1.1201840173453093	3.5341035667806864	
1.1285156290978193	-0.6118687614798546	2.5639122258871794	2.2770025953650475	-1.5063346549868584	1.9013300724327564	
1.1285156290978193	-0.6118687614798546	2.5639122258871794	0.7786218449473381	-2.0915458630770445	1.697891652584076	
1.1285156290978193	-0.6118687614798546	2.5639122258871794	2.8641622234135866	-0.39250644855201244	2.170965438708663	
-0.5107654444873333	1.3587668258696795	-4.3245079182088375	-1.4341813139617443	1.9452082738280296	-4.587227925658226	
-0.5107654444873333	1.3587668258696795	-4.3245079182088375	0.5586338974535465	1.5036826767027378	-3.6071998346596956	
-0.5107654444873333	1.3587668258696795	-4.3245079182088375	-1.1431948002427816	0.9161294810473919	-3.279556231573224	
-0.5107654444873333	1.3587668258696795	-4.3245079182088375	1.1758807394653559	0.7723490241914988	-3.7930077873170376	
-0.5107654444873333	1.3587668258696795	-4.3245079182088375	-1.3236139435321093	-0.5373142194002867	-4.1444135922938585	
